SMILES	SLogP	nR_3_True_False_True_False	ESpm03d	N-068	ATSC1dv	GATS2dv	AATS0dv	GATS2d	AATS0p	MATS5Z	AATSC5c	nArCOO	ARR	X0vA	AATS5i	ATSC7c	AATSC7i	BELv0	GATS6i	AATSC6v	observed	predicted
CCSC(=O)N(CC)C1CCCCC1	0.5658028366783945	-1.037477286981799	-1.0514345271614474	0.7031441040012931	-0.518614496454797	0.26012699545425416	-1.373489765932675	-0.29498639547599304	-0.3256062567377488	-1.1970377776273498	-0.06608319457924158	-0.20399151956317596	-1.4643069087923537	2.039335363580996	-0.1524057294260474	0.14937125173216104	-0.28338189330304864	1.086054894563955	0.728570614934313	-0.8156598044403534	0.0	0.04706597122769881
CC1(C)C(C(=O)O)N2C(=O)CC2S1(=O)=O	-1.34705264231472	-1.037477286981799	1.8964556032303215	0.7031441040012931	-0.8175479424799608	-1.3364204649868678	0.7017743304908651	1.0718155493116834	-0.009593370002200393	-0.47107737967975044	2.2598376667864475	-0.20399151956317596	-1.4643069087923537	0.11235829208239721	0.6904588279717329	0.2137617180165212	1.9482523724419003	1.0911181959790872	-3.531443444214208	2.3238590765261513	0.62	0.6431069397437756
Cc1onc(-c2c(Cl)cccc2Cl)c1C(=O)N[C@@H]1C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@H]12	0.42731158506291206	0.014874226336656606	1.183014785394885	0.7031441040012931	0.5913537629735466	-1.0193734344636656	0.5231672685180276	-0.3674404059049063	0.8312577488101984	-0.3167072976689496	0.1382231319344969	-0.20399151956317596	0.013531234560297506	0.2265660803867267	-0.26152018555611284	-0.09859299060954499	0.0477796555333569	1.086054894563955	-0.33079604322959705	0.7292572831856106	0.03	0.08028779354423377
C/C=C/CC(C)C(O)C1C(=O)NC(CC)C(=O)N(C)C(=O)N(C)C(CCCC)C(=O)NC(CCC)C(=O)N(C)C(CCCC)C(=O)NC(C)C(=O)NC(C)C(=O)N(C)C(CCCC)C(=O)N(C)C(CCCC)C(=O)N(C)C(CCC)C(=O)N1C	1.104222091388373	-1.037477286981799	0.508121699447163	8.914551865997138	6.039180040214088	-0.5061067422221512	-0.7366586004139118	0.3170101944581754	-0.9214900880030545	0.022555729090780366	0.21767612040011264	-0.20399151956317596	-1.4643069087923537	0.7826007523159354	0.24778244556420745	-5.33439201853603	-0.2721604918192283	-0.731670313468278	0.6919736008959111	-0.0692427656377315	0.0699999999999999	0.087739513755601
CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1C(C(=O)O)CC2CCCC21	0.06378425711576696	0.014874226336656606	-0.25031921194303725	0.7031441040012931	0.4789627601539912	-0.4115374164272268	-0.4655707292169032	-0.036628716917645694	-0.5747922523701031	-0.04017622867831234	-0.10104542384674546	-0.20399151956317596	-0.6330229531564874	-0.15573086646656462	-0.21941440625027425	-0.5923605533812617	0.29265196345193795	-0.7063538063926198	0.07941073522610868	-0.18087892220020604	0.39	0.3783429583526656
Oc1cc(Cl)c(Cl)cc1Cl	0.49402248093051415	0.014874226336656606	-0.8634233171582516	-0.6654238563313475	-1.2915961540440557	0.520968779440262	0.13879764907514264	0.019214783066640363	3.034318058405872	3.3803405640117608	2.058616348253227	-0.20399151956317596	1.1958017492424187	1.6755019423195547	1.1918516907006753	0.16258508493846793	2.0281460695746905	0.08858451578303653	-3.0868750902267306	-5.165560766774625	0.005322	0.037055491209065004
CC(O)C1C(=O)N2C(C(=O)O)=C(SC3CC(C(=O)N4CCC(NC(=O)CN=C(N)N)C4)N(C)C3)C(C)C12	-1.9101533304172829	-1.037477286981799	0.6133009921836521	3.4402800246665746	0.8346487686109059	-0.1846368487282909	-0.16198339277885657	-0.18015132696587777	-0.45224272635880636	-0.26265258788566026	0.8288951115370722	-0.20399151956317596	-1.4643069087923537	-0.11596232614542376	-0.044630271420683404	0.8399686304302301	-0.5284856620471589	1.086054894563955	0.34791004699585465	-0.52839692999083	0.91	0.8691568390540493
CC(C)Oc1cccc(NC(=O)c2ccccc2C(F)(F)F)c1	1.1121680924266306	1.0672257396551124	0.5863972635824504	-0.6654238563313475	0.2369339832708484	-1.5105461426100342	0.8119776565950046	-1.1973818086718966	-0.1745129592714971	-0.5308655880457522	0.15565065589645538	-0.20399151956317596	0.7524503062366232	-0.86077629370428	0.6821603347183816	0.20321981540147513	-1.4595778442061325	-0.7012905049774892	-0.4786178764428196	0.3247122083145429	0.018819416194852	0.029865148524821816
CCCCCCCCCCCC(CC1OC(=O)C1CCCCCC)OC(=O)C(CC(C)C)NC=O	2.060805199620312	-1.037477286981799	-0.23917070003248347	-0.6654238563313475	0.7440882013233491	-0.5274527530511041	-1.1648673141493942	0.1178364037596583	-0.9348780007148424	0.25417500927754677	-0.036578707809518135	-0.20399151956317596	-1.4643069087923537	0.9598426850831919	0.055028034946541314	0.20529465859823734	0.004251176101484336	-0.7468602177136733	0.24482654916413485	0.08801643321469363	0.01	0.030603554715815353
O=[N+]([O-])c1cc(C(F)(F)F)c(Cl)c([N+](=O)[O-])c1Nc1ncc(C(F)(F)F)cc1Cl	1.663105628101911	0.014874226336656606	1.2313215113778586	-0.6654238563313475	-0.9758014392162784	-2.1102381081533017	4.218538415563253	-1.7485571003607019	0.5456548554887211	0.22517521511830463	-3.697075641901095	-0.20399151956317596	0.30909886323082797	-1.5600347471690938	1.513489858492464	0.12160703067550593	-1.4937620376733414	0.08858451578303653	-1.4445202951604517	0.08462885224700331	0.004356634852612	0.012881485179524916
CC(C)=CCN1CC[C@@]2(C)c3cc(O)ccc3C[C@@H]1[C@@H]2C	0.7293839195051941	0.014874226336656606	0.024677513521588836	0.7031441040012931	0.11937020549290958	1.9473153396948655	-1.0967183228482082	1.4299797973727977	-0.45967457308745613	0.5682561580032015	0.11363373057623341	-0.20399151956317596	-0.30773792703810493	0.8565372179573442	0.2213507111848212	0.4435219558325586	-0.013052306926511995	-0.7012905049774892	0.38662991955612275	-0.4148824771113365	0.405	0.34333969770672845
Cn1c(-c2ccccc2)cc(-c2ccccc2)[n+]1C	0.4190903594076824	1.0672257396551124	-1.116428794157462	-0.6654238563313475	-0.1932539661034366	1.0502627876219024	-0.6552643014194154	-0.33501107459714174	0.1561545947132437	0.28623580042221897	-0.03627119199534254	-0.20399151956317596	2.1247285822069424	-0.1529026699365706	-0.40967982177522194	0.16220600973080956	0.0247417155402591	-0.7012905049774892	0.3524864724560112	-0.6413438163979531	0.851278833953302	0.5275725660160794
O=[N+](O)OC1COC2C(O)COC12	-1.6097589783171629	-1.037477286981799	-0.38520953821088516	-0.6654238563313475	-1.056236514964714	0.42727500060855206	0.9403439171328903	-0.43958782188095485	-1.2279253586478516	-0.2851443725871241	1.642804508362942	-0.20399151956317596	-1.4643069087923537	-1.44382593770913	1.3920468983646965	0.5332169970849026	0.4340243831527918	-0.7671134233741992	-1.5600219720602022	1.328707145334521	0.97	0.9516983943619122
CC(=O)O	-0.9537921775216083	-1.037477286981799	-1.4373872166979054	-0.6654238563313475	-0.9646909998559997	-0.4207615149622589	0.5524872666404894	1.0171923877842315	-1.414088557900546	0.5356965613666368	0.10753039868332363	-0.20399151956317596	-1.4643069087923537	-0.20331114880102458	0.10982577911926855	0.16258508493846793	0.3657247948721438	-0.8076198346952509	0.22257207252280983	0.017191235385888654	0.88	0.8933266230255651
OC(O)C(Cl)(Cl)Cl	-0.6979220658761068	-1.037477286981799	-0.6172587966669071	-0.6654238563313475	-1.566027540329884	-0.3469019309255877	-0.0677695156688963	0.3787145150322214	2.146715314093584	0.31154530157972216	-0.9241391057842049	-0.20399151956317596	-1.4643069087923537	2.8092100755321545	-0.08542918188409175	0.16258508493846793	0.19111126911941592	0.09364781719816709	-0.04459474350913601	-0.6136910465964139	0.65	0.6823669282985316
COC(=O)[C@H]1[C@H]2C[C@@H]3c4[nH]c5cc(OC)ccc5c4CCN3C[C@H]2C[C@@H](OC(=O)c2cc(OC)c(OC)c(OC)c2)[C@@H]1OC	0.8574521485297039	1.0672257396551124	0.7885169271611255	0.7031441040012931	1.981605702442355	0.6472017658443782	0.006321779212414288	-0.8144619086042282	-0.4216545304356477	-0.035798438005025426	0.258142098498055	-0.20399151956317596	-0.01662872754894031	-0.165872898896953	-0.2872356848784025	0.9104008707250523	0.0930029975526484	-0.6911639021472246	0.462320196388315	-0.22193276901918416	0.04	0.11947569703417195
CCNC1CC(C)S(=O)(=O)c2sc(S(N)(=O)=O)cc21	-0.7224703260669398	-1.037477286981799	2.3854971360837807	-0.6654238563313475	-1.81803964253777	-1.8664164155037108	-0.18358674321355709	-0.6255198134973257	0.9795282742147435	0.057878999763767335	-0.24317569645949413	-0.20399151956317596	-0.35592830127786523	1.4307269091873023	-0.7360707096041063	-0.38071231410820827	-0.5980058153946342	1.0961814973942179	0.798861004903969	-1.0211465321055995	0.7	0.6643694186118885
CC(C)=CCN1CCC2(C)c3cc(O)ccc3CC1C2C	0.7293839195051941	0.014874226336656606	0.024677513521588836	0.7031441040012931	0.11937020549290958	1.9473153396948655	-1.0967183228482082	1.4299797973727977	-0.45967457308745613	0.5682561580032015	0.11363373057623341	-0.20399151956317596	-0.30773792703810493	0.8565372179573442	0.2213507111848212	0.4435219558325586	-0.013052306926511995	-0.7012905049774892	0.38662991955612275	-0.4148824771113365	0.38	0.34333969770672845
Cc1cc(Cc2ccc(N)c(C)c2)ccc1N	0.36361928176850467	1.0672257396551124	-0.6903659683342716	-0.6654238563313475	-0.3778721995365176	1.7566427424199766	-0.8803939533178725	1.1900399886949984	-0.15285108312927378	0.7621434186667863	0.29101020227802654	-0.20399151956317596	1.4913693779129489	0.10912686771011429	-0.2459239888331734	0.36856498344885474	-1.2730840091650764	-0.6962272035623569	-0.6715048197128051	0.9218538029412365	0.225677	0.2602305261417206
C#CC1(O)CCC2C3CCC4=C/C(=N/O)CCC4C3CCC21CC	0.8452889961024194	-1.037477286981799	0.5480634667952627	-0.6654238563313475	0.04387528679662326	0.26571780566280384	-0.9793220416067313	1.2804336580894848	-0.45119763025798887	-0.16449532077624535	0.0503402756344749	-0.20399151956317596	-1.4643069087923537	0.1736879807086774	-0.08588937866615856	0.2553056947088654	0.21105549260895712	-0.6962272035623569	-0.48337250631628653	0.6215230159723527	0.03	0.07174150259114499
COc1cnc2ccccc2c1C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)O	-0.3332938394610912	0.014874226336656606	1.0485452541346256	0.7031441040012931	0.3583319205175095	-0.5762771966501746	0.4261296924619548	-0.3072626587540561	0.27106582117848543	-0.4793909461937449	0.4720689146636984	-0.20399151956317596	0.10887563090563002	-0.30565376232983393	-0.1202984834058307	-0.1023772588315062	0.0156815809790742	1.086054894563955	-0.8542195128379507	0.4648839059662858	0.43	0.3017298680313169
CN(C)CCn1cnnc1SCC1=C(C(=O)O)N2C(=O)C(NC(=O)Cc3csc(N)n3)C2SC1	-1.015540152070339	-1.037477286981799	0.15005488234990724	2.071712064333934	0.6823096518402882	0.05897308989133168	0.18973096926601662	-0.5163652718810425	0.613572129792699	0.6494068910134617	0.15108607920331318	-0.20399151956317596	-0.2660597655334472	0.2577856688073706	0.13721509595085404	-0.6407326192361259	0.38845434463724265	1.0911181959790872	0.4603304489785317	0.1916262495267063	0.6	0.6443422571513645
CC1(C)SC2C(NC(=O)C(Cl)c3ccc(Cl)cc3)C(=O)N2C1C(=O)O	0.005365612610999366	0.014874226336656606	0.9056061386489892	0.7031441040012931	-0.25955465102196484	-0.4100543408749152	0.15685579792941648	0.34577303644890917	0.8480961526747159	-0.319190617541547	0.25938633197719063	-0.20399151956317596	-0.47908147989058625	0.476717227466257	0.023180912664272333	-0.22763580195497662	-0.09282346305693473	1.086054894563955	-1.3344613380864532	1.1742972910544718	0.06	0.1242041352927261
CO/N=C(\C(=O)NC1C(=O)N2C(C(=O)O)=C(C[n+]3cccc4c3CCC4)CSC12)c1csc(N)n1	-0.8650544340831344	-1.037477286981799	0.30892282315068614	0.7031441040012931	0.6246675669557343	-0.6283958539843865	0.3218512359265531	-1.0187382570900878	0.4942461876919509	0.6602547925106704	0.07528353276468708	-0.20399151956317596	-0.2138284798016488	-0.3067079498624855	-0.4830583381303827	-0.2918824159853218	0.031531745376910475	1.0911181959790872	-0.5580983874229447	0.7330960495405487	0.89	0.7945815422873106
Nc1ncn(C2CC(O)C(CO)O2)c(=O)n1	-1.9435798040586911	-1.037477286981799	-0.9841966339815251	-0.6654238563313475	-0.7967778042603548	-0.14352840357033328	0.6488694114807378	-0.38728977416436566	-0.8891080993723176	0.018623906482125377	-1.7553114859449288	-0.20399151956317596	0.10046289005163012	-1.328467307391741	1.2031783994989813	-0.028381232695974288	0.21247662914913165	-0.7721767247893297	0.5113027955134354	-0.37034352608558974	0.995	0.9639099701389223
CC(C)c1nc(CN(C)C(=O)NC(C(=O)NC(Cc2ccccc2)CC(O)C(Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1	1.6272376457615993	1.0672257396551124	0.4716136272647388	0.7031441040012931	1.0607752856213866	0.3780710742865563	-0.4835782938556568	0.6089516913684089	0.018921456676939955	0.24972743859885588	0.701706323055002	-0.20399151956317596	0.3760198357600046	0.27973094841382096	-0.1874381843809449	0.6885803758889303	-0.14676033527551852	1.0911181959790872	0.4310244214484015	-0.01814131277187629	0.015	0.039740944609517485
CN(c1nccc(=O)[nH]1)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1	0.5205683391477269	1.0672257396551124	-0.4483338028365186	-0.6654238563313475	0.5919097052603829	-0.03763756831139161	0.038261281401190304	-0.4017190520890567	-0.09071925130105375	0.13426038098543192	-0.05644937779307722	-0.20399151956317596	1.2450630206875073	-0.6956981774408763	-0.16031794057315607	-0.977335078303502	-1.171849417698816	-0.7063538063926198	-1.0009999768742408	0.06461029624864219	0.02	0.06363980314154577
CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1	1.8672157553305773	2.119577252973568	0.21973939017418684	0.7031441040012931	0.25215831361470187	1.3890547485977074	-1.0059725607471555	1.7151188362114955	-0.2936268088112137	-0.08210109737693443	0.13567762049457718	-0.20399151956317596	0.635778873866677	0.2390106876642216	-0.5037258302758219	0.29545060537991175	-0.35766530245307426	-0.6911639021472246	0.5437891046314132	0.023518741019326765	0.16	0.12928291524427804
CCCC1CC(C(=O)NC(C(C)Cl)C2OC(SC)C(O)C(O)C2O)N(C)C1	-0.8212404507045595	-1.037477286981799	0.21027791688661165	0.7031441040012931	-0.07465446142489357	0.5150012685420678	-0.8415943006807648	0.5629265820935552	-0.45395579987377344	0.2700933675766862	-0.12369312986779987	-0.20399151956317596	-1.4643069087923537	1.1006020535698275	0.23621315400819123	0.0381850043871227	-0.13646422292580826	1.086054894563955	0.1783127609573847	0.15457150236761635	0.06	0.18919413475261138
CN(C)C1C(=O)C(C(=O)NCNCCCCC(N)C(=O)O)=C(O)C2(O)C(O)=C3C(=O)c4c(O)cccc4C(C)(O)C3CC12	-1.1957678851169613	0.014874226336656606	1.0682677847761526	0.7031441040012931	0.959964355548025	-1.0222366681226744	0.06475923877261995	0.13132221359680368	-0.6014808294741406	0.01123514622616542	0.1807402676526751	-0.20399151956317596	-0.8860224179152293	-0.6721224617640063	-0.14196854314288304	-1.3254882914638808	0.4132148251562937	-0.6962272035623569	0.539955973665707	-0.2357158979503919	0.55	0.5163193999733665
Oc1cccc(O)c1	-0.5068185213525321	0.014874226336656606	-1.8079993724531824	-0.6654238563313475	-1.2894240267737032	0.0715371314068295	0.15624956007502316	0.5716722265759436	-0.1998100294709195	-1.8836291465779014	-6.698807281147743	-0.20399151956317596	1.8608289137511118	-1.2714604982063777	1.663663083097528	0.16258508493846793	4.294185440206712	-0.7114171078077522	-3.750225055889484	5.25295941805063	0.744792	0.6353878865268735
COc1ccc2c(c1)N(CC(C)CN(C)C)c1ccccc1S2	1.001501161765244	1.0672257396551124	0.11837926039986459	0.7031441040012931	0.16269160428719173	1.6914493253093532	-0.7732925544389159	-0.4260033843838406	0.1696494597694997	-0.34394660377858777	0.029703872859557844	-0.20399151956317596	0.6637800176354641	0.9077947194986455	-1.3230684954394245	0.3375039272143781	-1.5430446598139553	1.086054894563955	-0.28947846376639325	0.5055178149480082	0.02	0.06351100063104631
O=P1(N(CCCl)CCCl)NCCCO1	-0.15781595061052428	-1.037477286981799	-0.7738923951451364	0.7031441040012931	-1.6519379895928625	0.02249065187438152	-0.8974847902970655	-0.4248276193516507	0.8252028098863075	0.1534438445782754	0.3059605730336944	-0.20399151956317596	-1.4643069087923537	2.298821523561152	0.6068702261654859	0.16697792493152244	0.07051107070504063	1.0911181959790872	-0.23034607924433045	0.010157608041513435	0.85	0.8057986412671699
CCC1OC(=O)C(C)C(=O)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(OC)CC(C)C(=O)C(C)C2N(CCCCn3cnc(-c4cccnc4)c3)C(=O)OC12C	1.193980829373658	-1.037477286981799	1.2207158824732	2.071712064333934	3.716928599104694	0.3364860824789513	-0.4354514844907667	0.690223403958016	-0.707891700019544	-0.051811877374969006	0.16171417056929333	-0.20399151956317596	-0.6777156389433618	0.36847537645077455	-0.33338251905888333	0.766330497739928	-0.3947651223850229	-0.7215437106380151	-0.12074700108176681	0.26133000879795504	0.41	0.3759438284058887
CC(Cn1cnc2c(N)ncnc21)OCP(=O)(O)O	-1.0168718840879265	-1.037477286981799	-0.1940718927922275	-0.6654238563313475	-0.9628537788358543	-0.31211224639591906	0.4939576597081545	-0.1927732981963448	0.2040458634513157	-0.7599666708356969	-0.23700818243490726	-0.20399151956317596	0.7524503062366232	-0.3127648095505001	0.3477830687028704	-0.062364049292019864	-0.3999998988700117	1.0911181959790872	-0.739181992081952	-0.32052130744254886	0.93	0.893673682200378
